scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
main_30_3_multi_hotspot_boundary_id07,msd_ag_nsga2,5,main_30_3,multi_hotspot_boundary,30,3,0.8490453058121625,0.04358009881258944,12.820390250068158,14,1.0,451.3690058989082,71907.68839793607,0.0,1.0,3.0,3.0,8.305135766418568,18.81389627,441.8236773408063,67193.07805832058,0.0,1.0,3639.0,552.0,5420.0,1062.0,0.0,1102.0,600.0,851.0,0.0,133.0
main_30_3_multi_hotspot_boundary_id07,msd_ag_nsga2,6,main_30_3,multi_hotspot_boundary,30,3,0.8468169474641705,0.029522795997891937,13.154070292133838,10,1.0,448.3980214782278,72965.56971087797,0.0,1.0,3.0,3.0,2.8400451519676744,6.818292700000001,439.16873254707804,68347.42815145403,0.0,1.0,3630.0,673.0,5465.0,1416.0,0.0,1459.0,600.0,560.0,0.0,0.0
main_30_3_multi_hotspot_boundary_id07,msd_ag_nsga2,7,main_30_3,multi_hotspot_boundary,30,3,0.8679289685326391,0.030441090793135436,12.839703416917473,20,1.0,451.3690058989082,71907.68839793607,0.0,1.0,3.0,3.0,8.305135766418568,18.81389627,439.16873254707804,67193.07805832058,0.0,1.0,3602.0,577.0,5317.0,1445.0,0.0,1502.0,600.0,714.0,0.0,8.0
main_30_3_multi_hotspot_boundary_id07,msd_ag_nsga2,8,main_30_3,multi_hotspot_boundary,30,3,0.8701508038805807,0.03189918447455787,12.991713541094214,18,1.0,456.2977625877354,70500.57613703905,0.0,1.0,3.0,3.0,10.085958220214085,24.425133549999998,441.8763100955747,66302.63858107862,0.0,1.0,3672.0,615.0,5492.0,1130.0,2.0,1178.0,600.0,918.0,0.0,103.0
main_30_3_multi_hotspot_boundary_id07,msd_ag_nsga2,9,main_30_3,multi_hotspot_boundary,30,3,0.8605613121524622,0.01903097037008867,11.664400625042617,12,1.0,447.91795270361445,70862.12988142513,0.0,1.0,3.0,3.0,2.891237038484689,6.814477740000001,439.6872953410493,68162.58437741181,0.0,1.0,3756.0,281.0,5502.0,642.0,1.0,661.0,600.0,374.0,0.0,9.0
main_30_3_multi_hotspot_boundary_id07,msd_ag_nsga2,10,main_30_3,multi_hotspot_boundary,30,3,0.7515377457154799,0.07700795761183982,13.041429833043367,12,1.0,454.79766954707577,73007.89131932279,0.0,1.0,3.0,3.0,1.6315500639779474,3.886495510000003,443.7868857466115,70289.71806032414,0.0,1.0,3734.0,720.0,5624.0,1501.0,0.0,1544.0,600.0,320.0,0.0,1.0
main_30_3_multi_hotspot_boundary_id08,msd_ag_nsga2,1,main_30_3,multi_hotspot_boundary,30,3,0.9070700755424739,0.022026255663704124,15.066384249832481,7,1.0,509.5436301153517,82178.3802013893,0.0,1.0,3.0,3.0,13.400807190656062,32.77062747000001,487.99144908141847,80339.29213775342,0.0,1.0,3727.0,1299.0,5736.0,2614.0,0.0,3475.0,600.0,551.0,0.0,43.0
main_30_3_multi_hotspot_boundary_id08,msd_ag_nsga2,2,main_30_3,multi_hotspot_boundary,30,3,0.8809103796553224,0.025874760560710842,14.627352082869038,6,1.0,492.5306957229466,85428.01738557951,0.0,1.0,3.0,3.0,20.562787311784504,46.43912352999999,490.1879873185563,79802.104704259,0.0,1.0,3628.0,835.0,5593.0,1556.0,1.0,2223.0,600.0,1186.0,0.0,20.0
main_30_3_multi_hotspot_boundary_id08,msd_ag_nsga2,3,main_30_3,multi_hotspot_boundary,30,3,0.8593312480581322,0.0430077505283948,15.360296958126128,9,1.0,492.66487025665356,87512.43009143254,0.0,1.0,3.0,3.0,27.992514449195184,61.388860759999986,488.5249923010001,81963.29635711442,0.0,1.0,3796.0,1063.0,5611.0,2294.0,0.0,3721.0,600.0,399.0,0.0,47.0
main_30_3_multi_hotspot_boundary_id08,msd_ag_nsga2,4,main_30_3,multi_hotspot_boundary,30,3,0.9072527173549857,0.016709989102428435,14.480548416962847,11,1.0,487.99144908141847,87127.23441720985,0.0,1.0,3.0,3.0,25.79402526799401,56.71543959,486.50303036337925,81822.59717959928,0.0,1.0,3606.0,870.0,5440.0,1808.0,0.0,3055.0,600.0,278.0,0.0,83.0
main_30_3_multi_hotspot_boundary_id08,msd_ag_nsga2,5,main_30_3,multi_hotspot_boundary,30,3,0.8566558905711027,0.03790442734654901,15.278272374998778,11,1.0,492.5306957229466,86577.27559852182,0.0,1.0,3.0,3.0,20.562787311784504,46.43912352999999,490.632432837941,81713.31634276856,0.0,1.0,3853.0,913.0,5743.0,2003.0,2.0,3767.0,600.0,193.0,0.0,15.0
main_30_3_multi_hotspot_boundary_id08,msd_ag_nsga2,6,main_30_3,multi_hotspot_boundary,30,3,0.9191907671345919,0.015735833939543625,14.917342166882008,11,1.0,494.39397895779746,84871.92337511553,0.0,1.0,3.0,3.0,21.090048920763145,50.68228315999998,487.99144908141847,79462.6048102071,0.0,1.0,3599.0,1043.0,5368.0,2633.0,0.0,4045.0,600.0,390.0,0.0,121.0
main_30_3_multi_hotspot_boundary_id08,msd_ag_nsga2,7,main_30_3,multi_hotspot_boundary,30,3,0.9003589049579784,0.021382767255691614,15.120587874902412,13,1.0,487.99144908141847,87127.23441720985,0.0,1.0,3.0,3.0,25.79402526799401,56.71543959,487.9087044250826,81713.31634276856,0.0,1.0,3747.0,1287.0,5366.0,2158.0,0.0,3072.0,600.0,266.0,0.0,86.0
main_30_3_multi_hotspot_boundary_id08,msd_ag_nsga2,8,main_30_3,multi_hotspot_boundary,30,3,0.9341414540815131,0.0034895671769486327,14.69666966702789,9,1.0,487.99144908141847,87127.23441720985,0.0,1.0,3.0,3.0,25.79402526799401,56.71543959,483.1609626560975,79643.96664601764,0.0,1.0,3632.0,1377.0,5465.0,2595.0,2.0,3109.0,600.0,447.0,0.0,51.0
main_30_3_multi_hotspot_boundary_id08,msd_ag_nsga2,9,main_30_3,multi_hotspot_boundary,30,3,0.9178626217876563,0.013120935097374628,14.322545832954347,11,1.0,487.99144908141847,87127.23441720985,0.0,1.0,3.0,3.0,25.79402526799401,56.71543959,486.50303036337925,80721.83342560692,0.0,1.0,3726.0,1031.0,5526.0,2150.0,0.0,3759.0,600.0,266.0,0.0,72.0
main_30_3_multi_hotspot_boundary_id08,msd_ag_nsga2,10,main_30_3,multi_hotspot_boundary,30,3,0.9052994591631253,0.01670998910242828,14.838827583938837,10,1.0,487.99144908141847,87127.23441720985,0.0,1.0,3.0,3.0,25.79402526799401,56.71543959,486.5030303633792,82063.15670366444,0.0,1.0,3624.0,774.0,5449.0,2280.0,0.0,4108.0,600.0,320.0,0.0,61.0
main_30_3_remote_hotspot_id01,msd_ag_nsga2,1,main_30_3,remote_hotspot,30,3,0.9312052569207522,0.0238938372960468,15.865135125117376,10,1.0,615.7808153621334,134970.49386552337,0.0,1.0,3.0,3.0,16.93151983136698,40.044149559999994,614.7987419843389,130038.74459687943,0.0,1.0,3698.0,2631.0,5509.0,1885.0,32.0,2143.0,600.0,255.0,0.0,41.0
main_30_3_remote_hotspot_id01,msd_ag_nsga2,2,main_30_3,remote_hotspot,30,3,0.9616989693466546,0.009626904308102039,15.642934083938599,5,1.0,616.1382102735795,132038.21390227677,0.0,1.0,3.0,3.0,16.44925619274295,39.26630352000001,614.7798265751238,128821.38077616274,0.0,1.0,3685.0,2586.0,5713.0,2650.0,44.0,2910.0,600.0,168.0,0.0,10.0
main_30_3_remote_hotspot_id01,msd_ag_nsga2,3,main_30_3,remote_hotspot,30,3,0.950325995555596,0.01854256183256913,16.13514612498693,14,1.0,616.8603286567915,132828.26019143756,0.0,1.0,3.0,3.0,16.775014590187965,39.98842191,612.5946575820535,129610.5105175047,0.0,1.0,3617.0,2500.0,5479.0,2564.0,45.0,2823.0,600.0,177.0,0.0,1.0
main_30_3_remote_hotspot_id01,msd_ag_nsga2,4,main_30_3,remote_hotspot,30,3,0.9410209531182377,0.020784097202886744,15.571630584076047,11,1.0,615.725087714502,134971.41041334218,0.0,1.0,3.0,3.0,16.906135815375247,39.98842191,615.0972466686867,129528.22133304669,0.0,1.0,3611.0,2551.0,5470.0,2077.0,29.0,2399.0,600.0,135.0,0.0,19.0
main_30_3_remote_hotspot_id01,msd_ag_nsga2,5,main_30_3,remote_hotspot,30,3,0.9684209991570838,0.0032415798358720643,16.00424466584809,7,1.0,615.00296933129,134181.3641241814,0.0,1.0,3.0,3.0,16.57745969781046,39.26630352000001,614.4304252310898,128821.38077616274,0.0,1.0,3626.0,2470.0,5578.0,2470.0,36.0,2726.0,600.0,231.0,0.0,41.0
main_30_3_remote_hotspot_id01,msd_ag_nsga2,6,main_30_3,remote_hotspot,30,3,0.877542036421276,0.08056828560098439,15.907661458011717,17,1.0,619.7017260460739,135384.73851912047,0.0,1.0,3.0,3.0,15.638466644315166,36.011783579999985,616.9897580454807,129949.79401274685,0.0,1.0,3618.0,2736.0,5483.0,2231.0,20.0,2758.0,600.0,793.0,0.0,0.0
main_30_3_remote_hotspot_id01,msd_ag_nsga2,7,main_30_3,remote_hotspot,30,3,0.9390106565883233,0.023271396676572048,15.499048333847895,7,1.0,616.9160563044227,132827.34364361872,0.0,1.0,3.0,3.0,16.800178313267228,40.044149559999994,615.4305747288872,129427.22189580422,0.0,1.0,3655.0,2410.0,5502.0,1957.0,36.0,2365.0,600.0,80.0,0.0,0.0
main_30_3_remote_hotspot_id01,msd_ag_nsga2,8,main_30_3,remote_hotspot,30,3,0.9634368265915277,0.004150701843595395,16.44146424997598,5,1.0,615.00296933129,134181.3641241814,0.0,1.0,3.0,3.0,16.57745969781046,39.26630352000001,614.504426609046,129044.95116549011,0.0,1.0,3836.0,2864.0,5651.0,3101.0,41.0,3240.0,600.0,109.0,0.0,11.0
main_30_3_remote_hotspot_id01,msd_ag_nsga2,9,main_30_3,remote_hotspot,30,3,0.966002339018857,0.0048320995389223905,15.703899041982368,6,1.0,616.3810252542215,130922.97010646951,0.0,1.0,3.0,3.0,16.55708582319862,39.78998598000001,614.6315244861258,128821.38077616274,0.0,1.0,3657.0,2640.0,5544.0,2299.0,18.0,2762.0,600.0,141.0,0.0,5.0
main_30_3_remote_hotspot_id01,msd_ag_nsga2,10,main_30_3,remote_hotspot,30,3,0.950165281474383,0.02677325977977612,15.829344708006829,11,1.0,616.9160563044228,132827.34364361872,0.0,1.0,3.0,3.0,16.800178313267228,40.044149559999994,612.5946575820535,129363.33334988054,0.0,1.0,3760.0,2638.0,5352.0,1997.0,32.0,2421.0,600.0,240.0,0.0,0.0
main_30_3_remote_hotspot_id02,msd_ag_nsga2,1,main_30_3,remote_hotspot,30,3,0.5261050805491797,0.006953959543393418,15.36374625004828,25,1.0,531.6778039358167,177992.73874705142,0.0,1.0,3.0,3.0,72.44330524772063,160.81681379999998,449.5731092499593,127304.88458096476,0.0,1.0,3694.0,1717.0,5483.0,2028.0,19.0,2991.0,600.0,487.0,0.0,5.0
main_30_3_remote_hotspot_id02,msd_ag_nsga2,2,main_30_3,remote_hotspot,30,3,0.28624310761516036,0.10738574321501304,17.48585604201071,13,1.0,575.609681617517,145055.28256707542,0.0,1.0,3.0,3.0,22.43897588838179,54.788374329999996,572.7930434327416,132659.85626622514,0.0,1.0,3678.0,2118.0,5469.0,3123.0,47.0,3874.0,600.0,220.0,0.0,1.0
main_30_3_remote_hotspot_id02,msd_ag_nsga2,3,main_30_3,remote_hotspot,30,3,0.33295539071553576,0.07641767970462851,16.31403383309953,7,1.0,573.3348049234723,143159.88370379517,0.0,1.0,3.0,3.0,24.251004090399793,59.39481346999999,564.815095736734,127569.32504271963,0.0,1.0,3705.0,2000.0,5597.0,2686.0,67.0,3479.0,600.0,132.0,0.0,0.0
main_30_3_remote_hotspot_id02,msd_ag_nsga2,4,main_30_3,remote_hotspot,30,3,0.3030205959639714,0.08943091504449593,15.553789084078744,22,1.0,575.6390295361646,136045.0750571033,0.0,1.0,3.0,3.0,24.292865133768725,59.39481346999999,571.4596721525272,130975.18966206415,0.0,1.0,3637.0,1660.0,5386.0,1942.0,15.0,3142.0,600.0,119.0,0.0,0.0
main_30_3_remote_hotspot_id02,msd_ag_nsga2,5,main_30_3,remote_hotspot,30,3,0.31727177213066543,0.08731394242974783,16.62871666601859,9,1.0,571.8661007984783,144607.063956599,0.0,1.0,3.0,3.0,24.208706205533502,59.29629182999999,567.0787274904075,130346.37623397347,0.0,1.0,3686.0,2184.0,5452.0,2875.0,57.0,3725.0,600.0,76.0,0.0,0.0
main_30_3_remote_hotspot_id02,msd_ag_nsga2,6,main_30_3,remote_hotspot,30,3,0.3178171819611092,0.07897178307858806,14.577088750200346,19,1.0,572.6930410856497,139219.6701323882,0.0,1.0,3.0,3.0,24.208134702902754,59.29629182999999,568.230110347102,132144.88990304698,0.0,1.0,3544.0,1608.0,5412.0,1771.0,24.0,3004.0,600.0,35.0,0.0,3.0
main_30_3_remote_hotspot_id02,msd_ag_nsga2,7,main_30_3,remote_hotspot,30,3,0.46819964928793656,0.043903382565865096,18.59647937491536,17,1.0,574.6032076602501,140383.983199558,0.0,1.0,3.0,3.0,24.230801071955607,59.29629182999999,439.1008816270724,129066.61716330469,0.0,1.0,3689.0,2264.0,5461.0,3344.0,120.0,4105.0,600.0,838.0,0.0,22.0
main_30_3_remote_hotspot_id02,msd_ag_nsga2,8,main_30_3,remote_hotspot,30,3,0.3061627716468946,0.08342221515817018,14.546696292003617,12,1.0,574.6958774430972,131659.41562442886,0.0,1.0,3.0,3.0,20.4928141864245,45.51992290999999,573.936047464062,127304.88458096476,0.0,1.0,3670.0,1365.0,5558.0,1684.0,35.0,2662.0,600.0,67.0,0.0,0.0
main_30_3_remote_hotspot_id02,msd_ag_nsga2,9,main_30_3,remote_hotspot,30,3,0.31152141307287545,0.07776917006819485,15.473155332962051,12,1.0,572.6631865245267,134473.49422044258,0.0,1.0,3.0,3.0,24.208046113182622,59.29629182999999,569.9814116838884,132306.9198042958,0.0,1.0,3757.0,1739.0,5442.0,1970.0,31.0,4025.0,600.0,61.0,0.0,1.0
main_30_3_remote_hotspot_id02,msd_ag_nsga2,10,main_30_3,remote_hotspot,30,3,0.31746771266764645,0.07826761361490314,14.566556457895786,18,1.0,572.6044677303532,145213.6065234535,0.0,1.0,3.0,3.0,24.207895743017282,59.29629182999999,570.9704784914181,127304.88458096476,0.0,1.0,3660.0,1876.0,5502.0,1782.0,13.0,2975.0,600.0,134.0,0.0,1.0
main_30_3_remote_hotspot_id03,msd_ag_nsga2,1,main_30_3,remote_hotspot,30,3,0.9069530607068049,0.001782609891945866,16.607851875014603,10,1.0,607.0889015098518,138047.06257268062,0.0,1.0,3.0,3.0,25.047415315842407,59.860361960000006,590.4991842451583,133660.72773046317,0.0,1.0,3692.0,2404.0,5601.0,2556.0,24.0,3974.0,600.0,1154.0,0.0,43.0
main_30_3_remote_hotspot_id03,msd_ag_nsga2,2,main_30_3,remote_hotspot,30,3,0.8021148127338449,0.06257049605192612,18.036892459029332,4,1.0,611.041108662767,136430.92707568663,0.0,1.0,3.0,3.0,26.831631609578967,63.81256911,599.5177716351582,134545.15904812427,0.0,1.0,3700.0,2886.0,5575.0,3047.0,31.0,4827.0,600.0,429.0,0.0,21.0
main_30_3_remote_hotspot_id03,msd_ag_nsga2,3,main_30_3,remote_hotspot,30,3,0.8879795461160522,0.010349908965913404,16.658677541883662,9,1.0,605.5187602568881,143805.351795437,0.0,1.0,3.0,3.0,24.341858449409337,58.29022069999999,592.9330009023789,133660.72773046317,0.0,1.0,3638.0,2714.0,5510.0,2663.0,30.0,4024.0,600.0,1134.0,0.0,36.0
main_30_3_remote_hotspot_id03,msd_ag_nsga2,4,main_30_3,remote_hotspot,30,3,0.8052000419639428,0.058791171881391845,16.367561584105715,4,1.0,611.3713236837789,135130.33242865666,0.0,1.0,3.0,3.0,26.981189173803756,64.14278413,607.0889015098518,133660.72773046317,0.0,1.0,3546.0,2396.0,5616.0,2347.0,35.0,3727.0,600.0,98.0,0.0,14.0
main_30_3_remote_hotspot_id03,msd_ag_nsga2,5,main_30_3,remote_hotspot,30,3,0.8988417356930968,0.007813662148358467,16.92001079209149,9,1.0,607.0889015098518,138047.06257268062,0.0,1.0,3.0,3.0,25.047415315842407,59.860361960000006,590.4991842451583,133660.72773046317,0.0,1.0,3719.0,2789.0,5560.0,3167.0,24.0,4291.0,600.0,1778.0,0.0,65.0
main_30_3_remote_hotspot_id03,msd_ag_nsga2,6,main_30_3,remote_hotspot,30,3,0.7703939567454771,0.09816369371611147,16.876854832982644,5,1.0,601.374941443861,156748.00301966813,0.0,1.0,3.0,3.0,16.17876590162245,38.8452724,601.0103097380758,134545.15904812427,0.0,1.0,3617.0,2557.0,5655.0,2117.0,44.0,3449.0,600.0,786.0,0.0,27.0
main_30_3_remote_hotspot_id03,msd_ag_nsga2,7,main_30_3,remote_hotspot,30,3,0.7719009442652706,0.0943257503823974,17.553258875152096,6,1.0,617.5006939035701,136084.07367414254,0.0,1.0,3.0,3.0,29.768610675756022,70.27215435,599.5177716351582,134545.15904812427,0.0,1.0,3711.0,2858.0,5596.0,2856.0,35.0,4892.0,600.0,613.0,0.0,11.0
main_30_3_remote_hotspot_id03,msd_ag_nsga2,8,main_30_3,remote_hotspot,30,3,0.8682354926598933,0.029338407940112436,16.99736375012435,7,1.0,611.041108662767,136430.92707568663,0.0,1.0,3.0,3.0,26.831631609578967,63.81256911,594.2653815166973,133692.0518644394,0.0,1.0,3709.0,2517.0,5557.0,2345.0,52.0,3259.0,600.0,1054.0,0.0,9.0
main_30_3_remote_hotspot_id03,msd_ag_nsga2,9,main_30_3,remote_hotspot,30,3,0.8708159530817523,0.022172608509329807,17.44337712507695,8,1.0,607.0889015098518,138047.06257268062,0.0,1.0,3.0,3.0,25.047415315842407,59.860361960000006,592.9330009023789,134545.15904812427,0.0,1.0,3614.0,2514.0,5518.0,2523.0,14.0,4045.0,600.0,1236.0,0.0,35.0
main_30_3_remote_hotspot_id03,msd_ag_nsga2,10,main_30_3,remote_hotspot,30,3,0.8512151891308976,0.037377977380597574,16.54810195788741,7,1.0,609.7818876060687,138824.67213125093,0.0,1.0,3.0,3.0,25.525446119330194,61.22096744000001,594.4187918762536,134207.92496115665,0.0,1.0,3731.0,2673.0,5468.0,2415.0,23.0,3758.0,600.0,898.0,0.0,25.0
main_30_3_remote_hotspot_id04,msd_ag_nsga2,1,main_30_3,remote_hotspot,30,3,0.7195162548807852,0.19307031888102874,15.01547454111278,34,1.0,565.6099542805238,126312.9456216348,0.0,1.0,3.0,3.0,12.812021982472702,29.66452242999999,556.3227998174224,112437.56267949208,0.0,1.0,3699.0,1218.0,5441.0,1655.0,14.0,2137.0,600.0,1184.0,0.0,3.0
main_30_3_remote_hotspot_id04,msd_ag_nsga2,2,main_30_3,remote_hotspot,30,3,0.883882812925345,0.052718299146982985,15.719188207993284,12,1.0,564.2270313327655,112878.93064773039,0.0,1.0,3.0,3.0,12.795150032995796,31.136605130000007,556.4869732411653,112026.08643897827,0.0,1.0,3666.0,1698.0,5389.0,2351.0,81.0,2624.0,600.0,395.0,0.0,3.0
main_30_3_remote_hotspot_id04,msd_ag_nsga2,3,main_30_3,remote_hotspot,30,3,0.8934643542086133,0.03682717544455202,14.462347500026226,7,1.0,565.2558695164919,112107.37578858,0.0,1.0,3.0,3.0,12.86979964845665,31.382831229999994,558.8522063412495,111486.25005414434,0.0,1.0,3794.0,1576.0,5612.0,1657.0,24.0,1915.0,600.0,379.0,0.0,0.0
main_30_3_remote_hotspot_id04,msd_ag_nsga2,4,main_30_3,remote_hotspot,30,3,0.8121951359973274,0.06346724461353548,13.41367316688411,6,1.0,558.5551477465838,114412.52335027608,0.0,1.0,3.0,3.0,11.339764417636703,26.917895839999986,555.7529658926654,114024.2668665085,0.0,1.0,3608.0,1200.0,5390.0,1522.0,14.0,1708.0,600.0,465.0,0.0,6.0
main_30_3_remote_hotspot_id04,msd_ag_nsga2,5,main_30_3,remote_hotspot,30,3,0.9325907324107738,0.029509408100932694,13.86989820911549,5,1.0,562.0200395624292,114072.09556750809,0.0,1.0,3.0,3.0,12.56094726967747,30.382787660000005,558.5551477465838,110756.12164711906,0.0,1.0,3652.0,1534.0,5371.0,1511.0,17.0,1793.0,600.0,262.0,0.0,21.0
main_30_3_remote_hotspot_id04,msd_ag_nsga2,6,main_30_3,remote_hotspot,30,3,0.5367552949777635,0.26355010711987026,16.356269874842837,8,1.0,569.1939272738366,119154.26814600854,0.0,1.0,3.0,3.0,13.629977727300322,32.18139171,562.713282550297,116415.0957584007,0.0,1.0,3682.0,1901.0,5643.0,2515.0,90.0,2695.0,600.0,453.0,0.0,0.0
main_30_3_remote_hotspot_id04,msd_ag_nsga2,7,main_30_3,remote_hotspot,30,3,0.9055549664163316,0.03990854835332226,14.073523707920685,10,1.0,561.1413481025742,115257.29619564864,0.0,1.0,3.0,3.0,11.700367514715985,26.917895839999986,558.3391662486558,111290.8164063789,0.0,1.0,3597.0,1204.0,5524.0,1273.0,31.0,1579.0,600.0,391.0,0.0,1.0
main_30_3_remote_hotspot_id04,msd_ag_nsga2,8,main_30_3,remote_hotspot,30,3,0.938893144514106,0.022465115900662698,15.012106041889638,14,1.0,564.2270313327655,112878.93064773039,0.0,1.0,3.0,3.0,12.795150032995796,31.136605130000007,556.0661433571228,111140.57836868524,0.0,1.0,3728.0,1412.0,5519.0,1965.0,20.0,2603.0,600.0,547.0,0.0,40.0
main_30_3_remote_hotspot_id04,msd_ag_nsga2,9,main_30_3,remote_hotspot,30,3,0.6177276844280245,0.2347691735007887,15.361128624994308,19,1.0,561.3895790244842,139058.58720615765,0.0,1.0,3.0,3.0,11.070422297345363,23.577563189999992,558.0932944928579,114518.04404412194,0.0,1.0,3646.0,1434.0,5533.0,1851.0,26.0,2366.0,600.0,877.0,0.0,1.0
main_30_3_remote_hotspot_id04,msd_ag_nsga2,10,main_30_3,remote_hotspot,30,3,0.9306357811937331,0.0455264210492508,14.083372083026916,15,1.0,561.7260291139229,115110.79434205261,0.0,1.0,3.0,3.0,11.715634626382622,26.09706125000001,557.3667073448964,110756.12164711906,0.0,1.0,3604.0,1023.0,5589.0,1085.0,22.0,1428.0,600.0,372.0,0.0,3.0
main_30_3_remote_hotspot_id05,msd_ag_nsga2,1,main_30_3,remote_hotspot,30,3,0.834272472710087,0.060787618470145466,17.18988641607575,8,1.0,585.7302708183022,178011.81388820644,0.0,1.0,3.0,3.0,9.265026683597743,22.09783349,583.9638329480076,162426.77944854766,0.0,1.0,3695.0,2478.0,5521.0,2507.0,61.0,2796.0,600.0,362.0,0.0,4.0
main_30_3_remote_hotspot_id05,msd_ag_nsga2,2,main_30_3,remote_hotspot,30,3,0.9108215269459512,0.021903136179931063,16.932247000047937,10,1.0,601.8970456190381,165849.18196897025,0.0,1.0,3.0,3.0,13.270013648516867,31.693141029999992,587.2284790394809,150237.51966116688,0.0,1.0,3638.0,2472.0,5534.0,2048.0,93.0,2569.0,600.0,422.0,0.0,3.0
main_30_3_remote_hotspot_id05,msd_ag_nsga2,3,main_30_3,remote_hotspot,30,3,0.8511992851521513,0.04495872839971397,17.108063749969006,10,1.0,592.3346248984382,173194.02975420837,0.0,1.0,3.0,3.0,11.730709401434497,28.702187569999978,585.7302708183022,160482.36277478313,0.0,1.0,3772.0,2267.0,5497.0,2533.0,41.0,2863.0,600.0,352.0,0.0,0.0
main_30_3_remote_hotspot_id05,msd_ag_nsga2,4,main_30_3,remote_hotspot,30,3,0.8634006459204078,0.032549092012089983,16.4548096251674,11,1.0,604.9985996815234,166612.17639391133,0.0,1.0,3.0,3.0,14.376660660974819,34.794695089999976,587.6769335714496,156371.81162455524,0.0,1.0,3681.0,2199.0,5631.0,2210.0,45.0,2645.0,600.0,274.0,0.0,0.0
main_30_3_remote_hotspot_id05,msd_ag_nsga2,5,main_30_3,remote_hotspot,30,3,0.908311060346653,0.008926837466412194,15.155284583102912,10,1.0,590.0175248560561,172992.16308941485,0.0,1.0,3.0,3.0,7.353899683690645,17.810579450000006,583.9638329480076,154169.40427971745,0.0,1.0,3658.0,2201.0,5436.0,1290.0,36.0,1968.0,600.0,746.0,0.0,0.0
main_30_3_remote_hotspot_id05,msd_ag_nsga2,6,main_30_3,remote_hotspot,30,3,0.8925204378521903,0.02303748833488169,15.333580374950543,12,1.0,608.501399699174,161031.3978349722,0.0,1.0,3.0,3.0,14.28758809538629,31.693141029999992,585.7302708183022,154947.86960110505,0.0,1.0,3674.0,2409.0,5469.0,1585.0,34.0,2444.0,600.0,422.0,0.0,3.0
main_30_3_remote_hotspot_id05,msd_ag_nsga2,7,main_30_3,remote_hotspot,30,3,0.8940913520770517,0.026240572800697207,15.367591375019401,15,1.0,592.3346248984382,173194.02975420837,0.0,1.0,3.0,3.0,11.730709401434499,28.702187569999978,583.9638329480076,154947.86960110505,0.0,1.0,3651.0,2149.0,5553.0,1609.0,29.0,2153.0,600.0,417.0,0.0,0.0
main_30_3_remote_hotspot_id05,msd_ag_nsga2,8,main_30_3,remote_hotspot,30,3,0.8987670359184654,0.015110546768039005,15.981169667094946,10,1.0,590.0175248560561,172992.16308941485,0.0,1.0,3.0,3.0,7.353899683690645,17.810579450000006,583.9638329480076,155257.1704599585,0.0,1.0,3749.0,2597.0,5407.0,1928.0,99.0,2557.0,600.0,492.0,0.0,0.0
main_30_3_remote_hotspot_id05,msd_ag_nsga2,9,main_30_3,remote_hotspot,30,3,0.8903243598740385,0.019429750952830678,15.562850709073246,9,1.0,605.875369880406,164006.83921250707,0.0,1.0,3.0,3.0,14.700760226484926,35.671465289999986,585.7302708183022,155430.77618290507,0.0,1.0,3710.0,2521.0,5600.0,2042.0,34.0,2886.0,600.0,377.0,0.0,0.0
main_30_3_remote_hotspot_id05,msd_ag_nsga2,10,main_30_3,remote_hotspot,30,3,0.9094068664216854,0.005205848549314723,16.00316341710277,13,1.0,604.8619175614572,162349.34132116078,0.0,1.0,3.0,3.0,10.883255553715,26.08350489,585.7302708183022,153575.59511266294,0.0,1.0,3667.0,2526.0,5633.0,1694.0,53.0,2132.0,600.0,411.0,0.0,0.0
main_30_3_remote_hotspot_id06,msd_ag_nsga2,1,main_30_3,remote_hotspot,30,3,0.9516501687962405,0.0066234145749846755,16.673495542025194,8,1.0,621.6446247182762,136521.14236366245,0.0,1.0,3.0,3.0,29.946875876584677,67.38569904999999,618.0426395718019,131530.90028913447,0.0,1.0,3735.0,2337.0,5533.0,2143.0,114.0,2694.0,600.0,153.0,0.0,33.0
